Date		Time		Sub_Nr	Block	Trial	ITI	Pic_Duration	Stimulus
2024-09-23	18:05:35.415	1	0	1	1.049	0.6		lowpos_07.jpg
2024-09-23	18:05:36.527	1	0	2	1.649	0.6		highpos_26.jpg
2024-09-23	18:05:37.639	1	0	3	1.991	0.6		lowpos_02.jpg
2024-09-23	18:05:38.752	1	0	4	1.633	0.6		lowpos_28.jpg
2024-09-23	18:05:39.865	1	0	5	1.614	0.6		lowneg_22.jpg
2024-09-23	18:05:40.976	1	0	6	1.882	0.6		lowpos_14.jpg
2024-09-23	18:05:42.088	1	0	7	1.665	0.6		highpos_01.jpg
2024-09-23	18:05:43.197	1	0	8	1.695	0.6		highpos_11.jpg
2024-09-23	18:05:44.315	1	0	9	1.475	0.6		highpos_07.jpg
