Date		Time		Sub_Nr	Block	Trial	ITI	Pic_Duration	Stimulus
2024-10-04	11:38:28.872	1	0	70	1.147	0.6		highpos_26.jpg
2024-10-04	11:38:29.985	1	0	71	1.224	0.6		highneg_13.jpg
2024-10-04	11:38:31.100	1	0	72	1.827	0.6		highneg_10.jpg
2024-10-04	11:38:32.212	1	0	73	1.334	0.6		neutral_04.jpg
2024-10-04	11:38:33.323	1	0	74	1.250	0.6		neutral_01.jpg
2024-10-04	11:38:34.437	1	0	75	1.097	0.6		lowpos_12.jpg
2024-10-04	11:38:35.543	1	0	76	1.313	0.6		neutral_07.jpg
2024-10-04	11:38:36.647	1	0	77	1.333	0.6		lowpos_02.jpg
2024-10-04	11:38:37.762	1	0	78	1.339	0.6		neutral_23.jpg
2024-10-04	11:38:38.867	1	0	79	1.838	0.6		neutral_14.jpg
2024-10-04	11:38:39.982	1	0	80	1.630	0.6		lowneg_23.jpg
2024-10-04	11:38:41.104	1	0	81	1.358	0.6		lowneg_13.jpg
2024-10-04	11:38:42.221	1	0	82	1.733	0.6		neutral_02.jpg
2024-10-04	11:38:43.337	1	0	83	1.423	0.6		neutral_19.jpg
2024-10-04	11:38:44.450	1	0	84	1.137	0.6		highpos_29.jpg
2024-10-04	11:38:45.567	1	0	85	1.437	0.6		highneg_05.jpg
2024-10-04	11:38:46.674	1	0	86	1.544	0.6		lowpos_09.jpg
2024-10-04	11:38:47.782	1	0	87	1.969	0.6		lowneg_14.jpg
2024-10-04	11:38:48.891	1	0	88	1.467	0.6		highpos_22.jpg
2024-10-04	11:38:50.009	1	0	89	1.022	0.6		lowneg_06.jpg
2024-10-04	11:38:51.126	1	0	90	1.686	0.6		neutral_06.jpg
2024-10-04	11:38:52.234	1	0	91	1.514	0.6		lowpos_03.jpg
2024-10-04	11:38:53.350	1	0	92	1.117	0.6		neutral_08.jpg
2024-10-04	11:38:54.461	1	0	93	1.762	0.6		lowpos_29.jpg
2024-10-04	11:38:55.574	1	0	94	1.449	0.6		highneg_20.jpg
2024-10-04	11:38:56.691	1	0	95	1.033	0.6		lowneg_22.jpg
2024-10-04	11:38:57.804	1	0	96	1.551	0.6		highneg_06.jpg
2024-10-04	11:38:58.920	1	0	97	1.693	0.6		highpos_28.jpg
2024-10-04	11:39:00.041	1	0	98	1.168	0.6		lowneg_01.jpg
2024-10-04	11:39:01.150	1	0	99	1.297	0.6		neutral_21.jpg
