Date		Time		Sub_Nr	Block	Trial	ITI	Pic_Duration	Stimulus
2024-09-30	14:16:41.985	1	0	70	1.386	0.6		neutral_13.jpg
2024-09-30	14:16:43.099	1	0	71	1.917	0.6		neutral_15.jpg
2024-09-30	14:16:44.207	1	0	72	1.287	0.6		neutral_05.jpg
2024-09-30	14:16:45.320	1	0	73	1.737	0.6		highpos_28.jpg
2024-09-30	14:16:46.433	1	0	74	1.636	0.6		highneg_23.jpg
2024-09-30	14:16:47.540	1	0	75	1.523	0.6		neutral_07.jpg
2024-09-30	14:16:48.661	1	0	76	1.295	0.6		lowpos_28.jpg
2024-09-30	14:16:49.769	1	0	77	1.506	0.6		neutral_25.jpg
2024-09-30	14:16:50.888	1	0	78	1.925	0.6		highneg_06.jpg
2024-09-30	14:16:51.995	1	0	79	1.146	0.6		lowneg_20.jpg
2024-09-30	14:16:53.115	1	0	80	1.419	0.6		highpos_05.jpg
2024-09-30	14:16:54.227	1	0	81	1.393	0.6		neutral_06.jpg
2024-09-30	14:16:55.332	1	0	82	1.515	0.6		highneg_07.jpg
2024-09-30	14:16:56.453	1	0	83	1.981	0.6		highpos_26.jpg
2024-09-30	14:16:57.572	1	0	84	1.443	0.6		lowpos_16.jpg
2024-09-30	14:16:58.688	1	0	85	1.680	0.6		lowpos_06.jpg
2024-09-30	14:16:59.804	1	0	86	1.525	0.6		lowneg_12.jpg
2024-09-30	14:17:00.909	1	0	87	1.272	0.6		lowpos_17.jpg
2024-09-30	14:17:02.028	1	0	88	1.571	0.6		lowneg_22.jpg
2024-09-30	14:17:03.143	1	0	89	1.129	0.6		neutral_02.jpg
2024-09-30	14:17:04.257	1	0	90	1.250	0.6		lowneg_06.jpg
2024-09-30	14:17:05.378	1	0	91	1.857	0.6		highneg_05.jpg
2024-09-30	14:17:06.494	1	0	92	1.458	0.6		highpos_06.jpg
2024-09-30	14:17:07.615	1	0	93	1.209	0.6		highneg_16.jpg
2024-09-30	14:17:08.731	1	0	94	1.015	0.6		highneg_24.jpg
2024-09-30	14:17:09.851	1	0	95	1.380	0.6		highpos_22.jpg
2024-09-30	14:17:10.973	1	0	96	1.972	0.6		highpos_08.jpg
2024-09-30	14:17:12.086	1	0	97	1.761	0.6		lowpos_24.jpg
2024-09-30	14:17:13.210	1	0	98	1.996	0.6		lowneg_23.jpg
2024-09-30	14:17:14.331	1	0	99	1.675	0.6		lowneg_10.jpg
2024-09-30	14:17:15.438	1	0	100	1.380	0.6		highpos_19.jpg
2024-09-30	14:17:16.555	1	0	101	1.555	0.6		lowpos_20.jpg
2024-09-30	14:17:17.674	1	0	102	1.084	0.6		highpos_04.jpg
2024-09-30	14:17:18.783	1	0	103	1.729	0.6		lowneg_15.jpg
2024-09-30	14:17:19.900	1	0	104	1.161	0.6		lowneg_07.jpg
2024-09-30	14:17:21.018	1	0	105	1.589	0.6		lowneg_08.jpg
2024-09-30	14:17:22.135	1	0	106	1.312	0.6		highneg_25.jpg
2024-09-30	14:17:23.252	1	0	107	1.851	0.6		neutral_16.jpg
2024-09-30	14:17:24.371	1	0	108	1.968	0.6		lowneg_02.jpg
2024-09-30	14:17:25.478	1	0	109	1.493	0.6		neutral_22.jpg
2024-09-30	14:17:26.591	1	0	110	1.612	0.6		highneg_08.jpg
2024-09-30	14:17:27.703	1	0	111	1.396	0.6		neutral_01.jpg
2024-09-30	14:17:28.821	1	0	112	1.905	0.6		neutral_18.jpg
2024-09-30	14:17:29.944	1	0	113	1.722	0.6		lowpos_31.jpg
2024-09-30	14:17:31.054	1	0	114	1.211	0.6		lowneg_13.jpg
2024-09-30	14:17:32.166	1	0	115	1.648	0.6		neutral_03.jpg
2024-09-30	14:17:33.280	1	0	116	1.709	0.6		highpos_11.jpg
2024-09-30	14:17:34.401	1	0	117	1.428	0.6		highneg_17.jpg
2024-09-30	14:17:35.512	1	0	118	1.110	0.6		neutral_09.jpg
2024-09-30	14:17:36.627	1	0	119	1.802	0.6		lowpos_12.jpg
2024-09-30	14:17:37.747	1	0	120	1.049	0.6		highneg_15.jpg
2024-09-30	14:17:38.864	1	0	121	1.393	0.6		highneg_01.jpg
2024-09-30	14:17:39.979	1	0	122	1.974	0.6		lowneg_14.jpg
2024-09-30	14:17:41.082	1	0	123	1.536	0.6		neutral_17.jpg
2024-09-30	14:17:42.195	1	0	124	1.315	0.6		highneg_04.jpg
2024-09-30	14:17:43.312	1	0	125	1.071	0.6		lowneg_03.jpg
2024-09-30	14:25:10.052	1	1	1	1.596	0.6		lowneg_14.jpg
2024-09-30	14:25:11.159	1	1	2	1.590	0.6		lowpos_17.jpg
2024-09-30	14:25:12.277	1	1	3	1.983	0.6		highpos_29.jpg
2024-09-30	14:25:13.385	1	1	4	1.869	0.6		lowpos_14.jpg
2024-09-30	14:25:14.508	1	1	5	1.567	0.6		highneg_14.jpg
2024-09-30	14:25:15.626	1	1	6	1.474	0.6		neutral_22.jpg
2024-09-30	14:25:16.741	1	1	7	1.949	0.6		lowpos_16.jpg
2024-09-30	14:25:17.851	1	1	8	1.294	0.6		highneg_01.jpg
2024-09-30	14:25:18.966	1	1	9	1.711	0.6		neutral_04.jpg
2024-09-30	14:25:20.079	1	1	10	1.912	0.6		highneg_24.jpg
2024-09-30	14:25:21.201	1	1	11	1.893	0.6		lowneg_05.jpg
2024-09-30	14:25:22.320	1	1	12	1.764	0.6		neutral_13.jpg
2024-09-30	14:25:23.428	1	1	13	1.304	0.6		lowpos_29.jpg
2024-09-30	14:25:24.538	1	1	14	1.137	0.6		neutral_08.jpg
2024-09-30	14:25:25.645	1	1	15	1.004	0.6		lowpos_10.jpg
2024-09-30	14:25:26.759	1	1	16	1.726	0.6		lowpos_20.jpg
2024-09-30	14:25:27.871	1	1	17	1.024	0.6		lowneg_06.jpg
2024-09-30	14:25:28.990	1	1	18	1.757	0.6		highneg_09.jpg
2024-09-30	14:25:30.098	1	1	19	1.537	0.6		highpos_19.jpg
2024-09-30	14:25:31.216	1	1	20	1.433	0.6		highneg_11.jpg
2024-09-30	14:25:32.326	1	1	21	1.330	0.6		lowneg_10.jpg
2024-09-30	14:25:33.440	1	1	22	1.253	0.6		neutral_21.jpg
2024-09-30	14:25:34.555	1	1	23	1.430	0.6		neutral_14.jpg
2024-09-30	14:25:35.668	1	1	24	1.356	0.6		highpos_14.jpg
2024-09-30	14:25:36.779	1	1	25	1.686	0.6		highneg_23.jpg
2024-09-30	14:25:37.897	1	1	26	1.435	0.6		lowneg_07.jpg
2024-09-30	14:25:39.016	1	1	27	1.337	0.6		lowpos_28.jpg
2024-09-30	14:25:40.123	1	1	28	1.193	0.6		highneg_21.jpg
2024-09-30	14:25:41.243	1	1	29	1.415	0.6		highneg_22.jpg
2024-09-30	14:25:42.356	1	1	30	1.348	0.6		neutral_01.jpg
2024-09-30	14:25:43.474	1	1	31	1.999	0.6		neutral_03.jpg
2024-09-30	14:25:44.585	1	1	32	1.813	0.6		highpos_15.jpg
2024-09-30	14:25:45.702	1	1	33	1.218	0.6		lowneg_11.jpg
2024-09-30	14:25:46.812	1	1	34	1.329	0.6		highpos_05.jpg
2024-09-30	14:25:47.932	1	1	35	1.118	0.6		neutral_18.jpg
2024-09-30	14:25:49.041	1	1	36	1.710	0.6		highneg_10.jpg
2024-09-30	14:25:50.157	1	1	37	1.560	0.6		lowpos_06.jpg
2024-09-30	14:25:51.260	1	1	38	1.996	0.6		neutral_06.jpg
2024-09-30	14:25:52.381	1	1	39	1.047	0.6		highneg_12.jpg
2024-09-30	14:25:53.498	1	1	40	1.861	0.6		highneg_17.jpg
2024-09-30	14:25:54.613	1	1	41	1.033	0.6		lowpos_02.jpg
2024-09-30	14:25:55.737	1	1	42	1.540	0.6		highneg_05.jpg
2024-09-30	14:25:56.849	1	1	43	1.189	0.6		highpos_13.jpg
2024-09-30	14:25:57.965	1	1	44	1.759	0.6		lowneg_09.jpg
2024-09-30	14:25:59.075	1	1	45	1.147	0.6		neutral_09.jpg
2024-09-30	14:26:00.179	1	1	46	1.662	0.6		highneg_08.jpg
2024-09-30	14:26:01.291	1	1	47	1.136	0.6		highpos_22.jpg
2024-09-30	14:26:02.397	1	1	48	1.931	0.6		neutral_15.jpg
2024-09-30	14:26:03.506	1	1	49	1.457	0.6		lowpos_09.jpg
2024-09-30	14:26:04.617	1	1	50	1.438	0.6		lowneg_01.jpg
2024-09-30	14:26:05.730	1	1	51	1.935	0.6		lowneg_13.jpg
2024-09-30	14:26:06.840	1	1	52	1.243	0.6		lowneg_25.jpg
2024-09-30	14:26:07.955	1	1	53	1.181	0.6		lowneg_12.jpg
2024-09-30	14:26:09.067	1	1	54	1.793	0.6		highpos_03.jpg
2024-09-30	14:26:10.183	1	1	55	1.073	0.6		lowpos_22.jpg
2024-09-30	14:26:11.306	1	1	56	1.938	0.6		lowneg_02.jpg
2024-09-30	14:26:12.414	1	1	57	1.454	0.6		highneg_07.jpg
2024-09-30	14:26:13.528	1	1	58	1.843	0.6		lowpos_12.jpg
2024-09-30	14:26:14.644	1	1	59	1.150	0.6		highneg_03.jpg
2024-09-30	14:26:15.758	1	1	60	1.634	0.6		highpos_12.jpg
2024-09-30	14:26:16.873	1	1	61	1.468	0.6		highpos_09.jpg
2024-09-30	14:26:17.989	1	1	62	1.222	0.6		neutral_05.jpg
2024-09-30	14:26:19.103	1	1	63	1.118	0.6		highneg_19.jpg
2024-09-30	14:26:20.211	1	1	64	1.413	0.6		highpos_25.jpg
2024-09-30	14:26:21.329	1	1	65	1.527	0.6		neutral_20.jpg
2024-09-30	14:26:22.445	1	1	66	1.695	0.6		highpos_28.jpg
2024-09-30	14:26:23.566	1	1	67	1.846	0.6		highneg_13.jpg
2024-09-30	14:26:24.680	1	1	68	1.415	0.6		highpos_07.jpg
2024-09-30	14:26:25.796	1	1	69	1.227	0.6		neutral_19.jpg
2024-09-30	14:26:26.914	1	1	70	1.386	0.6		lowpos_32.jpg
2024-09-30	14:26:28.027	1	1	71	1.917	0.6		lowneg_22.jpg
2024-09-30	14:26:29.136	1	1	72	1.287	0.6		highneg_25.jpg
2024-09-30	14:26:30.254	1	1	73	1.737	0.6		lowneg_04.jpg
2024-09-30	14:26:31.373	1	1	74	1.636	0.6		highpos_26.jpg
2024-09-30	14:26:32.486	1	1	75	1.523	0.6		neutral_10.jpg
2024-09-30	14:26:33.592	1	1	76	1.295	0.6		highpos_06.jpg
2024-09-30	14:26:34.717	1	1	77	1.506	0.6		neutral_02.jpg
2024-09-30	14:26:35.828	1	1	78	1.925	0.6		neutral_25.jpg
2024-09-30	14:26:36.946	1	1	79	1.146	0.6		highpos_16.jpg
2024-09-30	14:26:38.059	1	1	80	1.419	0.6		highneg_20.jpg
2024-09-30	14:26:39.171	1	1	81	1.393	0.6		lowneg_23.jpg
2024-09-30	14:26:40.282	1	1	82	1.515	0.6		lowneg_24.jpg
2024-09-30	14:26:41.392	1	1	83	1.981	0.6		lowneg_17.jpg
2024-09-30	14:26:42.513	1	1	84	1.443	0.6		neutral_16.jpg
2024-09-30	14:26:43.629	1	1	85	1.680	0.6		lowpos_24.jpg
2024-09-30	14:26:44.750	1	1	86	1.525	0.6		lowneg_21.jpg
2024-09-30	14:26:45.865	1	1	87	1.272	0.6		neutral_23.jpg
2024-09-30	14:26:46.973	1	1	88	1.571	0.6		lowneg_19.jpg
2024-09-30	14:26:48.080	1	1	89	1.129	0.6		highneg_18.jpg
2024-09-30	14:26:49.186	1	1	90	1.250	0.6		lowneg_16.jpg
2024-09-30	14:26:50.303	1	1	91	1.857	0.6		highpos_01.jpg
2024-09-30	14:26:51.416	1	1	92	1.458	0.6		lowneg_15.jpg
2024-09-30	14:26:52.530	1	1	93	1.209	0.6		highneg_16.jpg
2024-09-30	14:26:53.638	1	1	94	1.015	0.6		lowpos_18.jpg
2024-09-30	14:26:54.752	1	1	95	1.380	0.6		lowpos_08.jpg
2024-09-30	14:26:55.858	1	1	96	1.972	0.6		lowpos_03.jpg
2024-09-30	14:26:56.976	1	1	97	1.761	0.6		lowpos_21.jpg
2024-09-30	14:26:58.096	1	1	98	1.996	0.6		lowneg_18.jpg
2024-09-30	14:26:59.210	1	1	99	1.675	0.6		lowneg_20.jpg
2024-09-30	14:27:00.320	1	1	100	1.380	0.6		lowpos_27.jpg
2024-09-30	14:27:01.436	1	1	101	1.555	0.6		lowneg_08.jpg
2024-09-30	14:27:02.548	1	1	102	1.084	0.6		highpos_27.jpg
2024-09-30	14:27:03.666	1	1	103	1.729	0.6		highneg_02.jpg
2024-09-30	14:27:04.780	1	1	104	1.161	0.6		highpos_24.jpg
2024-09-30	14:27:05.897	1	1	105	1.589	0.6		highpos_11.jpg
2024-09-30	14:27:07.015	1	1	106	1.312	0.6		highpos_10.jpg
2024-09-30	14:27:08.127	1	1	107	1.851	0.6		highpos_08.jpg
2024-09-30	14:27:09.242	1	1	108	1.968	0.6		lowpos_30.jpg
2024-09-30	14:27:10.356	1	1	109	1.493	0.6		neutral_12.jpg
2024-09-30	14:27:11.472	1	1	110	1.612	0.6		lowpos_07.jpg
2024-09-30	14:27:12.585	1	1	111	1.396	0.6		highpos_04.jpg
2024-09-30	14:27:13.699	1	1	112	1.905	0.6		neutral_24.jpg
2024-09-30	14:27:14.810	1	1	113	1.722	0.6		lowpos_31.jpg
2024-09-30	14:27:15.918	1	1	114	1.211	0.6		neutral_11.jpg
2024-09-30	14:27:17.025	1	1	115	1.648	0.6		neutral_17.jpg
2024-09-30	14:27:18.138	1	1	116	1.709	0.6		lowneg_03.jpg
2024-09-30	14:27:19.257	1	1	117	1.428	0.6		highneg_06.jpg
2024-09-30	14:27:20.367	1	1	118	1.110	0.6		lowpos_05.jpg
2024-09-30	14:27:21.484	1	1	119	1.802	0.6		highpos_17.jpg
2024-09-30	14:27:22.595	1	1	120	1.049	0.6		lowpos_25.jpg
2024-09-30	14:27:23.714	1	1	121	1.393	0.6		highneg_15.jpg
2024-09-30	14:27:24.826	1	1	122	1.974	0.6		highpos_02.jpg
2024-09-30	14:27:25.935	1	1	123	1.536	0.6		neutral_07.jpg
2024-09-30	14:27:27.053	1	1	124	1.315	0.6		lowpos_04.jpg
2024-09-30	14:27:28.173	1	1	125	1.071	0.6		highneg_04.jpg
2024-09-30	14:35:30.030	1	2	1	1.596	0.6		neutral_09.jpg
2024-09-30	14:35:31.138	1	2	2	1.590	0.6		neutral_12.jpg
2024-09-30	14:35:32.249	1	2	3	1.983	0.6		highneg_04.jpg
2024-09-30	14:35:33.363	1	2	4	1.869	0.6		highneg_17.jpg
2024-09-30	14:35:34.476	1	2	5	1.567	0.6		neutral_25.jpg
2024-09-30	14:35:35.600	1	2	6	1.474	0.6		lowpos_17.jpg
2024-09-30	14:35:36.712	1	2	7	1.949	0.6		highpos_06.jpg
2024-09-30	14:35:37.824	1	2	8	1.294	0.6		neutral_08.jpg
2024-09-30	14:35:38.941	1	2	9	1.711	0.6		highpos_22.jpg
2024-09-30	14:35:40.057	1	2	10	1.912	0.6		highpos_25.jpg
2024-09-30	14:35:41.173	1	2	11	1.893	0.6		lowpos_20.jpg
2024-09-30	14:35:42.285	1	2	12	1.764	0.6		highpos_03.jpg
2024-09-30	14:35:43.391	1	2	13	1.304	0.6		lowneg_07.jpg
2024-09-30	14:35:44.503	1	2	14	1.137	0.6		neutral_05.jpg
2024-09-30	14:35:45.616	1	2	15	1.004	0.6		lowneg_02.jpg
2024-09-30	14:35:46.724	1	2	16	1.726	0.6		highpos_12.jpg
2024-09-30	14:35:47.833	1	2	17	1.024	0.6		highpos_24.jpg
2024-09-30	14:35:48.948	1	2	18	1.757	0.6		lowneg_05.jpg
2024-09-30	14:35:50.054	1	2	19	1.537	0.6		lowpos_24.jpg
2024-09-30	14:35:51.164	1	2	20	1.433	0.6		highpos_08.jpg
2024-09-30	14:35:52.270	1	2	21	1.330	0.6		highneg_23.jpg
2024-09-30	14:35:53.383	1	2	22	1.253	0.6		lowneg_04.jpg
2024-09-30	14:35:54.490	1	2	23	1.430	0.6		neutral_13.jpg
2024-09-30	14:35:55.609	1	2	24	1.356	0.6		highneg_20.jpg
2024-09-30	14:35:56.725	1	2	25	1.686	0.6		highneg_01.jpg
2024-09-30	14:35:57.839	1	2	26	1.435	0.6		lowpos_18.jpg
2024-09-30	14:35:58.956	1	2	27	1.337	0.6		highpos_19.jpg
2024-09-30	14:36:00.077	1	2	28	1.193	0.6		lowneg_10.jpg
2024-09-30	14:36:01.190	1	2	29	1.415	0.6		lowneg_06.jpg
2024-09-30	14:36:02.308	1	2	30	1.348	0.6		highneg_16.jpg
2024-09-30	14:36:03.427	1	2	31	1.999	0.6		highneg_21.jpg
2024-09-30	14:36:04.546	1	2	32	1.813	0.6		highneg_13.jpg
2024-09-30	14:36:05.660	1	2	33	1.218	0.6		highneg_10.jpg
2024-09-30	14:36:06.779	1	2	34	1.329	0.6		highpos_09.jpg
2024-09-30	14:36:07.886	1	2	35	1.118	0.6		highpos_04.jpg
2024-09-30	14:36:08.998	1	2	36	1.710	0.6		lowpos_28.jpg
2024-09-30	14:36:10.116	1	2	37	1.560	0.6		neutral_21.jpg
2024-09-30	14:36:11.239	1	2	38	1.996	0.6		neutral_07.jpg
2024-09-30	14:36:12.353	1	2	39	1.047	0.6		lowneg_03.jpg
2024-09-30	14:36:13.471	1	2	40	1.861	0.6		lowpos_22.jpg
2024-09-30	14:36:14.586	1	2	41	1.033	0.6		highneg_24.jpg
2024-09-30	14:36:15.702	1	2	42	1.540	0.6		neutral_03.jpg
2024-09-30	14:36:16.823	1	2	43	1.189	0.6		highpos_15.jpg
2024-09-30	14:36:17.938	1	2	44	1.759	0.6		neutral_24.jpg
2024-09-30	14:36:19.051	1	2	45	1.147	0.6		highpos_13.jpg
2024-09-30	14:36:20.172	1	2	46	1.662	0.6		lowpos_05.jpg
2024-09-30	14:36:21.293	1	2	47	1.136	0.6		highpos_05.jpg
2024-09-30	14:36:22.409	1	2	48	1.931	0.6		lowpos_12.jpg
2024-09-30	14:36:23.516	1	2	49	1.457	0.6		neutral_18.jpg
2024-09-30	14:36:24.633	1	2	50	1.438	0.6		highneg_02.jpg
2024-09-30	14:36:25.748	1	2	51	1.935	0.6		lowpos_29.jpg
2024-09-30	14:36:26.854	1	2	52	1.243	0.6		neutral_20.jpg
2024-09-30	14:36:27.966	1	2	53	1.181	0.6		lowpos_16.jpg
2024-09-30	14:36:29.089	1	2	54	1.793	0.6		lowpos_08.jpg
2024-09-30	14:36:30.210	1	2	55	1.073	0.6		lowneg_01.jpg
2024-09-30	14:36:31.321	1	2	56	1.938	0.6		lowneg_22.jpg
2024-09-30	14:36:32.430	1	2	57	1.454	0.6		neutral_11.jpg
2024-09-30	14:36:33.549	1	2	58	1.843	0.6		lowpos_03.jpg
2024-09-30	14:36:34.668	1	2	59	1.150	0.6		highpos_27.jpg
2024-09-30	14:36:35.783	1	2	60	1.634	0.6		lowpos_04.jpg
2024-09-30	14:36:36.901	1	2	61	1.468	0.6		lowneg_19.jpg
2024-09-30	14:36:38.008	1	2	62	1.222	0.6		neutral_17.jpg
2024-09-30	14:36:39.118	1	2	63	1.118	0.6		neutral_16.jpg
2024-09-30	14:36:40.230	1	2	64	1.413	0.6		highneg_25.jpg
2024-09-30	14:36:41.342	1	2	65	1.527	0.6		lowneg_14.jpg
2024-09-30	14:36:42.459	1	2	66	1.695	0.6		lowneg_17.jpg
2024-09-30	14:36:43.570	1	2	67	1.846	0.6		lowpos_32.jpg
2024-09-30	14:36:44.681	1	2	68	1.415	0.6		lowpos_27.jpg
2024-09-30	14:36:45.799	1	2	69	1.227	0.6		highneg_03.jpg
2024-09-30	14:36:46.909	1	2	70	1.386	0.6		lowpos_07.jpg
2024-09-30	14:36:48.034	1	2	71	1.917	0.6		neutral_15.jpg
2024-09-30	14:36:49.149	1	2	72	1.287	0.6		neutral_06.jpg
2024-09-30	14:36:50.257	1	2	73	1.737	0.6		lowneg_25.jpg
2024-09-30	14:36:51.365	1	2	74	1.636	0.6		highneg_11.jpg
2024-09-30	14:36:52.483	1	2	75	1.523	0.6		highpos_11.jpg
2024-09-30	14:36:53.605	1	2	76	1.295	0.6		lowneg_12.jpg
2024-09-30	14:36:54.713	1	2	77	1.506	0.6		highpos_16.jpg
2024-09-30	14:36:55.825	1	2	78	1.925	0.6		highpos_17.jpg
2024-09-30	14:36:56.936	1	2	79	1.146	0.6		lowneg_09.jpg
2024-09-30	14:36:58.056	1	2	80	1.419	0.6		highneg_18.jpg
2024-09-30	14:36:59.188	1	2	81	1.393	0.6		highpos_01.jpg
2024-09-30	14:37:00.313	1	2	82	1.515	0.6		highpos_29.jpg
2024-09-30	14:37:01.416	1	2	83	1.981	0.6		highneg_19.jpg
2024-09-30	14:37:02.536	1	2	84	1.443	0.6		highneg_22.jpg
2024-09-30	14:37:03.649	1	2	85	1.680	0.6		lowpos_14.jpg
2024-09-30	14:37:04.766	1	2	86	1.525	0.6		highneg_09.jpg
2024-09-30	14:37:05.877	1	2	87	1.272	0.6		highneg_07.jpg
2024-09-30	14:37:06.987	1	2	88	1.571	0.6		lowpos_31.jpg
2024-09-30	14:37:08.099	1	2	89	1.129	0.6		neutral_22.jpg
2024-09-30	14:37:09.220	1	2	90	1.250	0.6		neutral_19.jpg
2024-09-30	14:37:10.337	1	2	91	1.857	0.6		neutral_14.jpg
2024-09-30	14:37:11.450	1	2	92	1.458	0.6		highneg_12.jpg
2024-09-30	14:37:12.573	1	2	93	1.209	0.6		lowneg_16.jpg
2024-09-30	14:37:13.679	1	2	94	1.015	0.6		neutral_23.jpg
2024-09-30	14:37:14.791	1	2	95	1.380	0.6		lowpos_30.jpg
2024-09-30	14:37:15.905	1	2	96	1.972	0.6		lowpos_25.jpg
2024-09-30	14:37:17.014	1	2	97	1.761	0.6		lowneg_11.jpg
2024-09-30	14:37:18.130	1	2	98	1.996	0.6		lowneg_21.jpg
2024-09-30	14:37:19.250	1	2	99	1.675	0.6		highpos_26.jpg
2024-09-30	14:37:20.358	1	2	100	1.380	0.6		lowpos_06.jpg
2024-09-30	14:37:21.479	1	2	101	1.555	0.6		neutral_10.jpg
2024-09-30	14:37:22.601	1	2	102	1.084	0.6		highpos_07.jpg
2024-09-30	14:37:23.713	1	2	103	1.729	0.6		lowpos_10.jpg
